threads,1,n,1024,m,1536,nb,32,sch_rec,0.128906,sch_run,5.864178,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.128997,sch_run,5.864397,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129216,sch_run,5.864374,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.128922,sch_run,5.864182,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129016,sch_run,5.864041,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129118,sch_run,5.864023,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129336,sch_run,5.864131,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129081,sch_run,5.864014,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129149,sch_run,5.864324,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129358,sch_run,5.864238,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129045,sch_run,5.864198,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129184,sch_run,5.863968,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129248,sch_run,5.864220,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129307,sch_run,5.864389,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129362,sch_run,5.864467,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129340,sch_run,5.864290,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129258,sch_run,5.864273,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129101,sch_run,5.864291,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129346,sch_run,5.864276,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129088,sch_run,5.864315,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129362,sch_run,5.864376,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129100,sch_run,5.864094,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129228,sch_run,5.864216,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129471,sch_run,5.864324,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129493,sch_run,5.864501,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129621,sch_run,5.864401,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129347,sch_run,5.864173,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129588,sch_run,5.864281,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129428,sch_run,5.864156,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129412,sch_run,5.863981,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129729,sch_run,5.864240,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129352,sch_run,5.864481,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129439,sch_run,5.864294,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129421,sch_run,5.863955,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129469,sch_run,5.863970,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129600,sch_run,5.864235,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129466,sch_run,5.864322,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129500,sch_run,5.863980,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129476,sch_run,5.864087,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129491,sch_run,5.864027,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129520,sch_run,5.864114,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129596,sch_run,5.864326,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129660,sch_run,5.864274,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129626,sch_run,5.864507,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129642,sch_run,5.864208,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129569,sch_run,5.864292,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129781,sch_run,5.864223,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129760,sch_run,5.864278,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129634,sch_run,5.864240,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129712,sch_run,5.864119,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129665,sch_run,5.863963,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129874,sch_run,5.863943,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129879,sch_run,5.864346,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130033,sch_run,5.864312,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129684,sch_run,5.864220,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129765,sch_run,5.864118,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129729,sch_run,5.864150,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129828,sch_run,5.864065,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129936,sch_run,5.864275,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130001,sch_run,5.864510,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129764,sch_run,5.863988,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.129992,sch_run,5.863904,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130034,sch_run,5.864176,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130091,sch_run,5.864025,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130036,sch_run,5.864408,
threads,1,n,1024,m,1536,nb,32,sch_rec,0.130089,sch_run,5.864256,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129877,sch_run,2.953880,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130062,sch_run,2.953499,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130037,sch_run,2.953336,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130003,sch_run,2.952996,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129905,sch_run,2.953187,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129995,sch_run,2.953464,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130163,sch_run,2.953428,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129969,sch_run,2.957293,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130307,sch_run,2.953274,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130124,sch_run,2.953169,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130249,sch_run,2.953477,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130141,sch_run,2.953398,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130283,sch_run,2.953614,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130166,sch_run,2.953510,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130299,sch_run,2.953462,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130086,sch_run,2.953171,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130224,sch_run,2.953657,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130171,sch_run,2.953105,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130601,sch_run,2.953610,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130118,sch_run,2.953293,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130331,sch_run,2.953486,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130096,sch_run,2.953555,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130175,sch_run,2.953082,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130109,sch_run,2.953223,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130074,sch_run,2.953447,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130193,sch_run,2.953712,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130022,sch_run,2.953449,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130115,sch_run,2.953437,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130077,sch_run,2.953082,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130422,sch_run,2.953449,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130086,sch_run,2.953436,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130343,sch_run,2.953577,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130290,sch_run,2.953460,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130056,sch_run,2.953526,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130208,sch_run,2.953501,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130073,sch_run,2.952983,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130008,sch_run,2.953424,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130060,sch_run,2.953867,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130013,sch_run,2.953759,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130053,sch_run,2.953346,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130046,sch_run,2.953202,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129986,sch_run,2.953270,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130215,sch_run,2.953486,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130101,sch_run,2.953412,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130527,sch_run,2.953281,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130262,sch_run,2.953618,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130040,sch_run,2.953877,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130129,sch_run,2.953378,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129977,sch_run,2.953523,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130084,sch_run,2.953512,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130262,sch_run,2.953614,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130134,sch_run,2.952951,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130051,sch_run,2.953455,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130060,sch_run,2.952987,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129948,sch_run,2.953275,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130112,sch_run,2.952982,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130150,sch_run,2.953353,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130304,sch_run,2.953717,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130119,sch_run,2.953247,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130162,sch_run,2.953385,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130274,sch_run,2.953538,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130274,sch_run,2.953646,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130296,sch_run,2.953465,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130111,sch_run,2.953502,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130221,sch_run,2.953553,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130245,sch_run,2.953287,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130313,sch_run,2.953663,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130391,sch_run,2.953271,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130174,sch_run,2.953398,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.129994,sch_run,2.953278,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130152,sch_run,2.953749,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130188,sch_run,2.953549,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130235,sch_run,2.953457,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130137,sch_run,2.953379,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130278,sch_run,2.953601,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130046,sch_run,2.953500,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130116,sch_run,2.953417,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130125,sch_run,2.953660,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130023,sch_run,2.953348,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130122,sch_run,2.953636,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130014,sch_run,2.953802,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130145,sch_run,2.953611,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130282,sch_run,2.953471,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130370,sch_run,2.953713,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130308,sch_run,2.953487,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130348,sch_run,2.954298,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130311,sch_run,2.953545,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130190,sch_run,2.953581,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130021,sch_run,2.953822,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130227,sch_run,2.953548,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130309,sch_run,2.953723,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130235,sch_run,2.953098,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130142,sch_run,2.953371,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130256,sch_run,2.953411,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130053,sch_run,2.953581,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130288,sch_run,2.953573,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130225,sch_run,2.953514,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130168,sch_run,2.953490,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130201,sch_run,2.953464,
threads,2,n,1024,m,1536,nb,32,sch_rec,0.130186,sch_run,2.953741,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130122,sch_run,1.496339,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130115,sch_run,1.494558,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130067,sch_run,1.498242,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130087,sch_run,1.495272,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130084,sch_run,1.496896,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130186,sch_run,1.494993,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130127,sch_run,1.497646,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130225,sch_run,1.497188,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130076,sch_run,1.495132,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130196,sch_run,1.495126,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130050,sch_run,1.496908,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130283,sch_run,1.496774,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130065,sch_run,1.493629,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130192,sch_run,1.496125,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130146,sch_run,1.496243,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130020,sch_run,1.495122,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129986,sch_run,1.495784,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130205,sch_run,1.495074,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130024,sch_run,1.498570,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130101,sch_run,1.494912,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130110,sch_run,1.496285,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130177,sch_run,1.496253,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130108,sch_run,1.497815,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130181,sch_run,1.495420,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130113,sch_run,1.497700,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130219,sch_run,1.497525,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130129,sch_run,1.495604,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129961,sch_run,1.497074,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129882,sch_run,1.496457,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130126,sch_run,1.496437,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130179,sch_run,1.493506,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130041,sch_run,1.496051,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130053,sch_run,1.499219,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129940,sch_run,1.495593,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130046,sch_run,1.495066,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130039,sch_run,1.495715,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130064,sch_run,1.496532,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130037,sch_run,1.497826,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130072,sch_run,1.496365,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129951,sch_run,1.496545,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130121,sch_run,1.497226,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130054,sch_run,1.496295,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130221,sch_run,1.498164,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130007,sch_run,1.496904,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130141,sch_run,1.495750,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130125,sch_run,1.497375,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130155,sch_run,1.495278,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129989,sch_run,1.496139,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129828,sch_run,1.498619,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129955,sch_run,1.498285,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129881,sch_run,1.495778,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130060,sch_run,1.495540,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129959,sch_run,1.494311,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130081,sch_run,1.495845,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130038,sch_run,1.498052,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130022,sch_run,1.498571,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130026,sch_run,1.495247,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130101,sch_run,1.498796,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130024,sch_run,1.495869,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130333,sch_run,1.496342,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129864,sch_run,1.495193,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130022,sch_run,1.495710,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129977,sch_run,1.497087,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130023,sch_run,1.496074,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130082,sch_run,1.496395,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129982,sch_run,1.495848,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129828,sch_run,1.499218,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130128,sch_run,1.497780,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130027,sch_run,1.496123,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130153,sch_run,1.495957,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130019,sch_run,1.498100,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130018,sch_run,1.495000,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129843,sch_run,1.496203,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130248,sch_run,1.496708,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130162,sch_run,1.493905,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130116,sch_run,1.496691,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129994,sch_run,1.498112,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130068,sch_run,1.498845,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129766,sch_run,1.499087,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129820,sch_run,1.494833,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129841,sch_run,1.495837,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130146,sch_run,1.497337,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129931,sch_run,1.495188,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130011,sch_run,1.499303,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130051,sch_run,1.498950,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130091,sch_run,1.499183,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129899,sch_run,1.497449,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129838,sch_run,1.494591,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129836,sch_run,1.496277,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129774,sch_run,1.494555,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130180,sch_run,1.498839,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129884,sch_run,1.496720,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130001,sch_run,1.496699,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129702,sch_run,1.494760,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.130045,sch_run,1.499340,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129793,sch_run,1.494329,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129965,sch_run,1.499324,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129907,sch_run,1.494624,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129985,sch_run,1.500183,
threads,4,n,1024,m,1536,nb,32,sch_rec,0.129693,sch_run,1.494363,
threads,1,n,1024,m,1536,nb,64,base,18.249786,
threads,1,n,1024,m,1536,nb,64,basebl,5.644851,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015028,sch_run,5.661232,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015064,sch_run,5.661197,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015138,sch_run,5.661215,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015030,sch_run,5.661345,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015046,sch_run,5.661537,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015117,sch_run,5.661261,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015181,sch_run,5.661192,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015265,sch_run,5.661304,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015159,sch_run,5.661289,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015117,sch_run,5.661509,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015092,sch_run,5.661198,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015076,sch_run,5.661249,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015198,sch_run,5.661176,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015093,sch_run,5.661261,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015126,sch_run,5.661435,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015215,sch_run,5.661129,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015293,sch_run,5.661266,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015238,sch_run,5.661401,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015172,sch_run,5.661382,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015216,sch_run,5.661243,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015106,sch_run,5.661100,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015217,sch_run,5.661328,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015103,sch_run,5.661157,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015122,sch_run,5.661628,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015106,sch_run,5.661433,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015248,sch_run,5.661235,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015297,sch_run,5.661324,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015210,sch_run,5.661343,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015220,sch_run,5.661376,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015171,sch_run,5.661252,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015142,sch_run,5.661279,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015175,sch_run,5.661263,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015147,sch_run,5.661326,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015250,sch_run,5.661341,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015226,sch_run,5.661315,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015357,sch_run,5.661352,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015245,sch_run,5.661348,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015283,sch_run,5.661493,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015158,sch_run,5.661256,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015176,sch_run,5.661149,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015225,sch_run,5.661182,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015190,sch_run,5.661206,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015261,sch_run,5.661416,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015299,sch_run,5.661215,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015250,sch_run,5.661202,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015322,sch_run,5.661046,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015282,sch_run,5.661412,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015160,sch_run,5.661375,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015216,sch_run,5.661069,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015220,sch_run,5.661021,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015203,sch_run,5.661383,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015308,sch_run,5.661467,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015273,sch_run,5.661264,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015330,sch_run,5.661111,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015394,sch_run,5.661398,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015318,sch_run,5.661124,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015206,sch_run,5.661236,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015189,sch_run,5.661147,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015225,sch_run,5.661209,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015357,sch_run,5.661182,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015347,sch_run,5.661477,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015394,sch_run,5.661267,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015311,sch_run,5.661209,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015385,sch_run,5.661402,
threads,1,n,1024,m,1536,nb,64,sch_rec,0.015240,sch_run,5.661390,
